winrate_home,winrate_away,rank_home,rank_away,head_to_head,home_prob,draw_prob,away_prob,game_conclusion
0.0,-0.23076923076923078,0.625,0.75,0.0,-0.2782084206848354,-0.02975838222613006,0.5865407657245303,AWAY
0.7931034482758621,-0.4230769230769231,-0.625,0.5,0.0,0.898112526886112,-0.5857702606617151,-0.5713116972344221,AWAY
0.13793103448275862,0.7692307692307693,-0.375,1.125,0.0,-0.532832454058869,-0.159646403008214,0.9125853071055802,AWAY
0.5862068965517241,-0.19230769230769232,-0.125,-0.5,0.0,-0.1277487646001796,0.015005285953006032,0.40422322161583524,HOME
1.103448275862069,0.0,1.0,-0.875,0.0,-0.07622148511913268,-0.18764762487971356,0.4211780438111575,DRAW
0.8620689655172413,0.0,-0.75,-0.125,0.0,-1.0749429725942576,0.31712664043965205,0.9125853071055802,DRAW
-1.7241379310344827,1.9230769230769231,1.125,1.5,0.0,-0.1866242821985229,0.2837201249037243,-0.06452623383574797,HOME
-0.8620689655172413,-0.9615384615384616,-0.5,1.375,0.0,0.19466478415265506,0.2019132337886965,-0.4591289715235922,DRAW
0.0,-0.19230769230769232,0.875,1.25,0.0,0.19466478415265506,0.10684798445847438,-0.44986599646049724,AWAY
-0.3448275862068966,-0.11538461538461539,0.5,1.75,0.0,-0.13777940833915664,-0.242746803401052,0.482656229091396,HOME
0.5862068965517241,0.34615384615384615,0.0,1.5,1.0,-0.1866242821985229,-0.242746803401052,0.5381593682612599,HOME
1.5517241379310345,0.11538461538461539,0.75,-0.75,0.0,0.22125559229721894,-0.059185194733862787,0.005597701673448156,DRAW
-1.4482758620689655,-0.7307692307692307,-0.5,1.25,1.25,0.33333727823989545,-0.22908339525020804,-0.06452623383574797,HOME
0.0,-0.5384615384615384,-0.375,0.75,0.0,0.3480290668026515,-0.242746803401052,-0.05409973873423998,HOME
0.0,0.0,0.625,1.375,0.0,-0.9192973900890222,-1.0455493139834482,1.5843494915027436,AWAY
0.13793103448275862,-0.38461538461538464,-0.25,0.375,0.0,0.1430786163522015,-0.044512887380147366,0.11275905411096457,DRAW
0.7931034482758621,-1.0384615384615385,-0.625,1.625,1.0,1.077989575256311,-0.895678520773352,-0.9036660062645278,AWAY
1.7241379310344827,-0.6153846153846154,0.375,-0.25,1.0,0.034229334055551064,0.21808268968650513,-0.07993114551725543,DRAW
0.41379310344827586,-0.4230769230769231,1.125,-0.875,0.0,0.5375786163522017,-0.07377598926894702,-0.5504325695424717,AWAY
-0.27586206896551724,0.11538461538461539,2.0,1.875,0.0,0.23475766068150522,0.07588387467663066,-0.2493851740138374,AWAY
-0.20689655172413793,0.9615384615384616,-0.5,0.875,0.0,0.6245495158231009,-0.1736851627476025,-0.6275569693171842,DRAW
0.2413793103448276,0.2692307692307692,0.625,0.75,0.0,0.3628805487193511,0.04527162977867225,-0.4015227324450749,HOME
-0.3448275862068966,0.15384615384615385,1.0,0.75,0.0,-0.26050728467487594,0.6555790438835535,0.23364926308851866,AWAY
0.7241379310344828,0.5769230769230769,1.125,-0.875,1.0,-0.6292809515490331,0.5082345927416343,0.689641734991238,DRAW
0.8620689655172413,0.0,0.25,0.375,0.0,-0.30421379334144294,0.38515078385722123,0.3548942860966148,AWAY
-0.5517241379310345,-0.19230769230769232,0.875,1.75,0.0,-0.4098606197589096,0.43725769249644164,0.4558918694916989,HOME
0.10344827586206896,0.5769230769230769,0.0,-0.75,1.0,0.6067436393633785,-0.32320909584491014,-0.4591289715235922,HOME
0.6551724137931034,-0.6923076923076923,0.5,0.625,0.0,0.8769334550618788,-0.597585513078471,-0.665862560358088,HOME
-0.41379310344827586,0.7307692307692307,-0.625,-0.25,0.0,-0.7271208371997109,0.2671651209029323,0.8747394375620783,DRAW
0.27586206896551724,-0.8846153846153846,0.125,1.25,1.0,0.775009171907757,-0.4767063921993495,-0.5890052227233727,HOME
0.20689655172413793,0.46153846153846156,0.5,0.25,0.0,0.0,0.40241448692152904,0.011230831838500347,HOME
-0.4827586206896552,1.0384615384615385,0.125,-0.75,0.0,0.9195684493224267,-0.7348948057275694,-0.6872230395512479,HOME
-0.3448275862068966,1.1538461538461537,-0.625,-0.25,0.0,-0.14772128531938147,0.3679910790041455,0.1916676458013074,HOME
0.0,0.46153846153846156,0.875,1.25,1.0,-0.1866242821985229,0.5082345927416343,0.1916676458013074,DRAW
0.10344827586206896,1.2692307692307692,-0.125,-0.375,0.0,-0.5122567745943006,0.3339799274690059,0.6165536326254747,AWAY
-0.27586206896551724,-0.5384615384615384,0.625,1.0,0.0,-0.10741637864279373,0.3003736705949982,0.1514054121572587,DRAW
-0.6896551724137931,-0.3076923076923077,0.375,-0.875,0.0,0.48776801029159567,-0.1455307185579234,-0.36023104227851854,HOME
0.10344827586206896,-0.07692307692307693,1.5,0.25,0.0,-0.4912187203103035,0.3679910790041455,0.5669473035153385,DRAW
-0.3448275862068966,0.38461538461538464,-0.25,-0.75,0.0,-0.8291222383486531,-0.5499664654594231,1.3604280967036892,AWAY
-0.3448275862068966,0.0,0.25,-0.375,1.0,-0.7432655394919543,-0.269854420641497,1.1798841448761794,AWAY
0.0,-0.38461538461538464,-0.75,0.25,1.0,1.3325949562214823,-1.2825671980601556,-1.1383024170742597,AWAY
-0.6896551724137931,0.0,0.125,-0.125,0.0,-0.8291222383486531,0.3679910790041455,0.7788404016147424,HOME
0.0,-0.38461538461538464,-0.5,0.375,1.0,0.5717566540390109,0.13817006082739225,-0.7275662080459351,HOME
0.0,-1.4230769230769231,-0.125,-0.25,0.0,-0.6045575338825401,0.38515078385722123,0.6165536326254747,AWAY
1.0344827586206897,-0.38461538461538464,-0.875,0.0,0.0,-0.9277431896036101,-0.5499664654594231,1.4499966546233107,AWAY
0.0,0.38461538461538464,-0.125,0.125,1.5,-0.14772128531938147,-0.059185194733862787,0.447110911617782,DRAW
-0.3448275862068966,-1.1538461538461537,0.125,0.5,0.0,-1.0219901168014374,-0.21534613083908957,1.3956516868967992,AWAY
-0.41379310344827586,0.9615384615384616,-0.25,-0.375,1.5,-1.0542634889109563,-0.1736851627476025,1.3431082098131548,AWAY
-0.1724137931034483,1.5,0.25,-0.75,1.25,1.2787219335824758,-1.4238005351697813,-0.8955276378138872,HOME
0.0,0.8461538461538461,-0.75,-0.5,0.0,-0.532832454058869,-0.5619611877816015,0.7788404016147424,AWAY
-1.1379310344827587,-0.3076923076923077,0.625,0.5,0.0,-0.4098606197589096,-0.7789041943971526,0.7004492488748975,HOME
-0.3793103448275862,-0.11538461538461539,-0.625,-0.375,0.0,0.43962703348441734,-0.8644318742644552,-0.21568161033495895,HOME
-1.1379310344827587,0.0,-0.375,-0.5,1.0,0.2621859461951334,-0.832739907377758,-0.03821938465655832,HOME
0.27586206896551724,0.3076923076923077,0.0,-0.75,0.0,-1.1693925374939524,-0.08828594837724393,1.3259786513499883,AWAY
-0.10344827586206896,-0.7307692307692307,0.125,0.25,0.0,-0.8048172169811317,0.38515078385722123,0.8998504410506579,AWAY
-1.7241379310344827,-1.9230769230769231,0.125,0.25,1.25,-1.4432200594185414,-0.5499664654594231,1.8196808936800937,AWAY
-0.41379310344827586,0.0,-0.25,-0.75,1.0,-0.9319296850526516,0.0,1.061116081545154,AWAY
1.3103448275862069,0.0,-0.625,0.0,0.0,0.09351543552431468,0.07588387467663066,-0.07993114551725543,AWAY
0.5862068965517241,-0.6153846153846154,-0.5,-0.875,1.0,-0.5726563497967431,0.0913215683787533,0.6577782026790703,HOME
-0.8620689655172413,0.0,-0.875,-0.5,1.25,0.697944470010738,-0.597585513078471,-0.5477716154969483,AWAY
0.5862068965517241,-0.6153846153846154,0.125,-0.125,1.0,-0.08671431294072786,0.0913215683787533,0.1254676769028434,AWAY
-0.1724137931034483,0.23076923076923078,0.25,0.0,0.0,-0.2869488156441103,0.35093443544147745,0.28495161657392415,DRAW
0.20689655172413793,0.6538461538461539,-0.125,-0.75,0.0,-0.17702594454056889,0.06053414504118714,0.2553196302853345,AWAY
-1.7241379310344827,0.6538461538461539,0.0,-0.5,0.0,0.06945563900592322,0.015005285953006032,-0.011090446440519123,DRAW
-1.2758620689655173,0.5,-0.375,0.125,0.0,0.19466478415265506,-0.014920986593719493,-0.14359884408533516,AWAY
-1.2758620689655173,0.9615384615384616,0.25,-0.25,0.0,-0.5052962287531266,0.3339799274690059,0.5381593682612599,AWAY
0.6896551724137931,1.1538461538461537,-0.75,-0.875,1.25,1.8996313470490003,-2.602511621452855,-1.4054185103433623,DRAW
-0.6896551724137931,-0.38461538461538464,0.0,-0.125,1.0,-0.8480343522394905,0.06053414504118714,0.8872357152415362,HOME
-0.3448275862068966,-0.38461538461538464,0.375,-0.5,0.0,-0.2956169759342998,0.3679910790041455,0.18484077400865342,DRAW
-1.1379310344827587,0.23076923076923078,0.875,1.125,1.0,1.2263881401617254,-1.121395036887995,-0.7485043124946779,HOME
0.5862068965517241,0.6538461538461539,0.125,-0.25,1.25,1.1018698040916652,-0.8748964374482189,-0.7485043124946779,HOME
0.10344827586206896,-0.6923076923076923,1.375,0.125,0.0,-1.4654718886983034,-1.121395036887995,2.256113675899907,AWAY
-0.5172413793103449,0.38461538461538464,1.125,0.125,1.25,-0.3624658280922428,0.23434726003077277,0.5767032149069988,HOME
-0.06896551724137931,0.11538461538461539,1.75,1.375,1.0,1.2263881401617254,-1.121395036887995,-0.7485043124946779,HOME
-0.5517241379310345,-0.6153846153846154,0.5,0.25,1.0,0.2621859461951334,-0.2832997987927568,0.10646828582898435,DRAW
0.0,1.9230769230769231,0.25,-0.25,1.25,0.9856526904262753,-0.9264891675635208,-0.520511619608368,DRAW
0.20689655172413793,0.23076923076923078,0.625,-0.875,0.0,-0.10741637864279373,0.6745233304589434,0.057612708781918015,AWAY
-0.7241379310344828,-1.0769230769230769,0.125,1.0,0.0,-1.3203395123027692,-0.30997657029711395,1.5062373770379573,DRAW
-0.5517241379310345,0.34615384615384615,0.0,-0.5,0.0,-0.8619193756156698,-0.6442616092595177,1.3956516868967992,AWAY
0.5862068965517241,0.0,-0.375,-0.25,0.0,0.37789434191382837,-0.2832997987927568,-0.11968575630824257,HOME
0.27586206896551724,0.3076923076923077,-0.125,0.125,0.0,-0.3211968938518803,0.6935882812800362,0.277462805493717,AWAY
-0.2413793103448276,-0.5384615384615384,0.5,0.125,0.0,0.9856526904262753,-0.9669074353957849,-0.7217066638905035,HOME
-0.2413793103448276,0.0,-0.75,0.25,0.0,0.660804854638681,-0.5013756005420278,-0.5424148477459173,HOME
-1.206896551724138,0.0,1.0,-0.25,0.0,2.296323472319279,-3.389634442742079,-1.481945813638274,HOME
-1.4482758620689655,0.15384615384615385,1.0,0.375,0.0,1.3325949562214823,-2.10487414281608,-0.8402298495333753,AWAY
-1.7241379310344827,-0.38461538461538464,1.0,0.0,0.0,-0.6651046791882369,-0.6900224878683872,1.0052424359879482,DRAW
0.4827586206896552,-0.15384615384615385,-0.5,0.25,0.0,0.455493722469555,-0.7125680914756831,-0.21568161033495895,AWAY
0.3103448275862069,0.34615384615384615,-0.875,-0.25,1.5,1.627613889720808,-2.1690140845070425,-1.1221223959239777,DRAW
-1.1724137931034482,-1.3076923076923077,0.75,0.875,0.0,-0.1277487646001796,0.6367542796209427,0.1646416791169862,DRAW
-1.7241379310344827,0.9615384615384616,0.5,-0.75,1.25,-1.211686658203096,0.04527162977867225,1.5448339512440872,AWAY
-0.4827586206896552,-0.5384615384615384,0.75,0.5,0.0,-0.022286388839906506,0.2671651209029323,0.005597701673448156,AWAY
0.6896551724137931,0.15384615384615385,-0.5,1.0,1.0,-1.2759935084041336,-0.07377598926894702,1.4685280803997842,HOME
1.7241379310344827,1.4615384615384615,-0.75,-0.625,0.0,0.15578073807191092,0.3003736705949982,-0.04354531117749861,HOME
-0.3448275862068966,-1.1538461538461537,-0.375,0.5,0.0,1.6923277202948541,-2.126543042036,-1.2679347025713876,AWAY
0.3448275862068966,1.1538461538461537,-0.25,-0.875,0.0,-1.145564085172853,0.015005285953006032,1.4685280803997842,AWAY
0.5862068965517241,-0.19230769230769232,-0.5,0.125,0.0,-0.1866242821985229,0.5262534962094549,-0.10499830949603967,HOME
-1.0344827586206897,0.0,0.125,0.25,1.0,0.18157184816269203,0.0913215683787533,-0.19384982013680616,HOME
-0.3448275862068966,-0.38461538461538464,-0.75,-0.5,1.0,0.3628805487193511,0.3339799274690059,-0.4591289715235922,HOME
-0.6896551724137931,1.1538461538461537,-0.75,-0.25,1.0,-0.20557272464396692,0.43725769249644164,0.1514054121572587,DRAW
0.1724137931034483,-0.15384615384615385,-0.875,-0.375,0.0,0.11805166365693195,0.3339799274690059,-0.15297167504164422,DRAW
1.103448275862069,0.8846153846153846,-0.125,-0.625,0.0,-0.6413869008891776,0.5443843183323536,0.596460985036327,DRAW
0.4482758620689655,-0.46153846153846156,0.5,1.25,1.0,1.5041598129333977,-1.5777835328804508,-1.098684706059579,AWAY
0.5862068965517241,-1.2692307692307692,0.25,1.25,1.0,-0.2782084206848354,0.5082345927416343,0.2553196302853345,HOME
0.8620689655172413,0.0,0.375,-0.625,1.0,-0.11762815993080786,0.3679910790041455,0.11275905411096457,DRAW
-0.41379310344827586,0.9615384615384616,1.0,0.375,0.0,-0.41754460024961426,0.7515187588553829,0.21243672055079066,DRAW
-0.41379310344827586,-0.46153846153846156,0.875,0.625,0.0,0.034229334055551064,0.7710780813915747,-0.3126011846446861,AWAY
0.27586206896551724,-0.5384615384615384,-0.75,0.875,0.0,-0.7538550754040709,0.31712664043965205,0.8872357152415362,DRAW
0.3448275862068966,0.38461538461538464,0.0,0.875,0.0,0.6245495158231009,0.4548391265021314,-0.6368062794878767,DRAW
-1.3103448275862069,-1.0384615384615385,-0.375,-0.125,1.0,0.775009171907757,-0.4266010571199212,-0.5939653323792712,DRAW
0.5862068965517241,0.6538461538461539,-0.5,-0.625,0.0,0.08142685483458655,0.07588387467663066,0.17132827604664172,AWAY
-0.2413793103448276,1.1153846153846154,-0.5,-0.375,0.0,0.04585853088211582,0.18583806043256518,0.06358040956128301,DRAW
0.4827586206896552,-0.15384615384615385,-0.125,0.0,0.0,0.48776801029159567,0.3003736705949982,-0.5865095043912472,DRAW
0.5862068965517241,0.23076923076923078,0.875,-0.5,1.0,-0.984243482755216,0.06053414504118714,0.9515281583749813,DRAW
1.7241379310344827,-1.9230769230769231,-0.5,-0.75,0.0,-0.26939488434514863,0.47252842206613893,0.14485481065167943,DRAW
-1.0689655172413792,-0.15384615384615385,0.5,-0.625,0.0,-0.9803534824132305,0.35093443544147745,0.8379448421725619,DRAW
0.8620689655172413,0.9615384615384616,-0.375,-0.75,1.0,-1.34013029090216,-0.21534613083908957,1.7303851837629962,AWAY
-0.7241379310344828,-0.5384615384615384,0.375,-0.25,0.0,0.3044225879834071,-0.6900224878683872,0.028346188985352606,HOME
0.4482758620689655,0.0,-0.75,-0.625,1.0,0.04585853088211582,0.3339799274690059,-0.17139780862620568,HOME
0.8620689655172413,0.0,-0.625,-0.125,1.0,-1.3735547169811317,0.23434726003077277,1.708750266391107,AWAY
0.0,0.38461538461538464,-0.25,0.0,1.25,-0.054945705204378095,0.4548391265021314,0.0,HOME
-0.8620689655172413,-0.9615384615384616,0.5,-0.625,1.0,-0.26939488434514863,0.47252842206613893,0.24082112270841716,AWAY
-0.9310344827586207,1.3076923076923077,0.375,-0.875,1.0,-1.850805755347904,-1.1855817619062297,2.256113675899907,AWAY
0.5862068965517241,0.0,-0.75,-0.875,0.0,-0.47692872117400376,0.7907640014846363,0.5193574918487043,AWAY
0.0,0.3076923076923077,-0.375,0.5,0.0,0.455493722469555,-0.044512887380147366,-0.3459096206258143,HOME
0.20689655172413793,0.0,1.0,0.375,0.0,-0.1866242821985229,0.7710780813915747,-0.04354531117749861,AWAY
-0.2413793103448276,0.8461538461538461,0.0,-0.75,0.0,1.4744742906524555,-1.5851631528300232,-1.166409022192537,HOME
1.1724137931034482,-0.19230769230769232,-0.75,1.0,1.25,-1.9017931336212675,-1.9565077296519326,2.5661586840832125,AWAY
0.3448275862068966,-0.38461538461538464,-0.125,-0.625,0.0,0.11805166365693195,0.13817006082739225,-0.202655511559348,HOME
0.5862068965517241,1.3076923076923077,-0.75,-0.625,0.0,0.3044225879834071,0.6935882812800362,-0.3312951775582206,HOME
-0.3448275862068966,0.19230769230769232,-0.5,-0.375,0.0,-0.40211637275455203,0.35093443544147745,0.23364926308851866,AWAY
1.103448275862069,-0.6923076923076923,-0.875,-0.5,0.0,1.2787219335824758,-1.6714961584176875,-1.085482523409059,HOME
-0.3448275862068966,-0.38461538461538464,0.0,0.75,0.0,-0.0332740968260931,0.6745233304589434,-0.2493851740138374,DRAW
-0.2413793103448276,-0.2692307692307692,0.125,1.0,0.0,0.7948812019566737,-0.21534613083908957,-0.9063454075698155,HOME
-0.4827586206896552,-0.2692307692307692,0.875,-0.5,1.0,-0.3211968938518803,0.40241448692152904,0.1514054121572587,HOME
-0.10344827586206896,-0.6153846153846154,0.125,1.5,1.0,0.20789200666559213,0.31712664043965205,-0.4147559729080918,AWAY
1.7241379310344827,1.9230769230769231,1.375,-0.375,0.0,0.6067436393633785,-0.18764762487971356,-0.709788572193229,HOME
-0.4827586206896552,0.8461538461538461,-0.25,-0.75,0.0,-0.6592359456500739,0.40241448692152904,0.5287200588786297,DRAW
0.3103448275862069,-0.3076923076923077,-0.875,0.0,0.0,-0.04416006677537078,0.06053414504118714,-0.005562606365150471,AWAY
0.0,-0.23076923076923078,0.25,-0.25,0.0,0.18157184816269203,-0.059185194733862787,-0.17139780862620568,HOME
0.9655172413793104,0.23076923076923078,-0.25,0.0,1.25,0.13050288390333506,0.3679910790041455,-0.10499830949603967,DRAW
0.0,0.0,-0.5,0.25,0.0,0.08142685483458655,0.4903265748336171,-0.11968575630824257,DRAW
0.6551724137931034,-1.1923076923076923,-0.625,0.25,1.5,1.3325949562214823,-1.7131798424132585,-1.0378109671754785,HOME
1.7241379310344827,1.9230769230769231,0.125,0.875,0.0,-0.6881857386067842,0.7515187588553829,0.5193574918487043,DRAW
0.6551724137931034,-0.46153846153846156,0.375,-0.875,1.0,0.3188026211056176,-0.13133747540186255,-0.3981740770840064,HOME
0.0,-0.7692307692307693,0.0,-0.5,0.0,-0.054945705204378095,0.030095587690448473,-0.03821938465655832,DRAW
0.4482758620689655,0.9615384615384616,0.0,-0.75,0.0,-0.19613951736593221,0.6745233304589434,0.04579281110924062,DRAW
-1.0344827586206897,-0.8846153846153846,1.0,0.125,0.0,-0.20557272464396692,0.43725769249644164,0.24804439350838658,DRAW
0.0,-0.3076923076923077,0.0,-0.75,0.0,1.0082721286564522,-0.5136160474296161,-0.9993589100248075,HOME
-0.3448275862068966,-0.7692307692307693,0.125,-0.375,0.0,-0.11762815993080786,0.3679910790041455,0.17806114700349165,HOME
-0.6896551724137931,-1.9230769230769231,0.5,-0.125,0.0,0.24840037561146094,0.153967281952585,-0.17593909367395896,DRAW
1.0344827586206897,1.1538461538461537,-0.375,-0.5,0.0,-0.21492496018570972,0.4903265748336171,0.24804439350838658,HOME
0.5172413793103449,0.0,1.375,0.5,0.0,0.08142685483458655,0.5626281050790718,-0.3126011846446861,HOME
0.7931034482758621,-0.19230769230769232,1.75,1.5,0.0,-0.7432655394919543,0.8305205827800682,0.5381593682612599,HOME
-0.3793103448275862,0.0,1.375,1.25,1.0,0.3628805487193511,0.40241448692152904,-0.3948090468800967,HOME
-1.7241379310344827,-0.6153846153846154,-0.125,0.25,0.0,-0.2956169759342998,0.13817006082739225,0.3629600653260831,AWAY
-1.3103448275862069,-0.19230769230769232,0.0,-0.375,0.0,-0.14772128531938147,0.13817006082739225,0.18484077400865342,DRAW
-0.8620689655172413,-0.9615384615384616,0.25,0.125,1.0,-0.17702594454056889,0.13817006082739225,0.11909204231430036,DRAW
0.5862068965517241,-0.6153846153846154,0.0,-0.125,0.0,-0.3211968938518803,0.2837201249037243,0.24082112270841716,HOME
0.7241379310344828,-0.3076923076923077,0.75,1.25,1.25,0.6425686363122816,-0.5857702606617151,-0.6085997054962604,DRAW
0.6896551724137931,0.46153846153846156,0.375,-0.25,0.0,0.3188026211056176,0.13817006082739225,-0.5342913977498482,DRAW
-0.41379310344827586,0.5,0.75,0.0,0.0,0.29019472452386563,0.5082345927416343,-0.520511619608368,AWAY
0.3448275862068966,-0.7692307692307693,-0.125,0.25,0.0,0.455493722469555,0.04527162977867225,-0.42127738997080133,HOME
0.1724137931034483,-1.1923076923076923,-0.375,-0.75,0.0,-0.11762815993080786,0.5626281050790718,-0.20702166688969167,AWAY
-0.20689655172413793,-1.1923076923076923,1.125,0.375,0.0,-0.7271208371997109,0.2019132337886965,0.7223512017895697,AWAY
-0.20689655172413793,-0.23076923076923078,-0.25,0.75,0.0,0.11805166365693195,0.015005285953006032,-0.16223738792988096,HOME
0.5172413793103449,0.3076923076923077,-0.75,0.125,-1.0,1.0544342474935469,-0.40115694164989923,-0.920792285409522,HOME
0.27586206896551724,0.3076923076923077,0.5,-0.375,1.0,0.5375786163522017,0.3003736705949982,-0.5370110908040876,DRAW
1.0,-0.8076923076923077,-0.875,0.75,1.0,0.9195684493224267,0.12246388996805017,-0.915594847692179,HOME
0.0,-0.46153846153846156,0.625,0.75,0.0,-0.06563239282211057,0.3003736705949982,-0.04883866322430479,HOME
1.3103448275862069,-0.46153846153846156,-0.875,-0.375,0.0,0.8150047766897538,0.153967281952585,-0.7256202875581337,DRAW
0.8620689655172413,0.5,-0.25,0.0,0.0,-0.06563239282211057,0.6745233304589434,-0.12452431091109284,DRAW
